Spot ID,Name,Latitude,Longitude
545359,Creston 14SE WY US WACNET,41.539,-107.603
547023,Crook CO US,40.8439,-102.512
547024,Eaton CO US,40.5556,-104.453
547025,Fort Collins East CO US,40.6069,-105.0226
547027,Fort Lupton CO US,40.0844,-104.791
547035,Ovid CO US,40.97,-102.271
547037,Sterling CO US,40.5833,-103.142
547042,Brush CO US,40.2725,-103.353
547219,SR-85 at SR-201 UT US UTAH DOT,40.7247,-112.0288
547666,Co Rd 52W,40.61355,-107.05924
547712,Brown's Canyon UT US PACIFICORP,40.70101,-111.43043
547714,Aerie UT US PACIFICORP,40.65327,-111.48971
548199,Highland UT US PACIFICORP,40.44887,-111.81652
549481,The Bark Tunnel Rd,41.89589,-105.30602
549780,Prospect Estates Ct,40.35127,-105.51974
552262,I-15 at MP 333 Antelope Drive UT US UTAH DOT,41.09,-111.9906
552680,S Wyatt Ct,41.2812,-105.53156
554031,SR-112 @ MP 6 Utah Avenue UT US UTAH DOT,40.5483,-112.3416
554198,Alpine Dr,40.35806,-105.44555
554428,Selton Wy,40.48075,-111.99673
555616,I-80 at MP 107 UT US UTAH DOT,40.7701,-112.1508
555784,Stump Ave,40.43747,-105.13025
556029,Vialetto Way,40.44842,-111.87246
556934,Hugh Glass Trl,41.26633,-104.85081
557073,Granby,40.0536,-105.96397
557547,County Rd 100,40.71041,-104.89012
557987,US-40,40.16158,-106.42035
558570,N7SHZ Medicine Butt Mountain WY US,41.35233,-110.9075
558615,SR-36 at MP 49 Stockton Bar UT US UTAH DOT,40.4689,-112.352
558909,Hwy 60 &amp; CR 3,40.34434,-105.03523
559475,Chevy Rd,41.25339,-104.7854
559598,Co Rd 110A,41.15123,-105.08892
559694,Hugur Ave,41.1354,-104.79502
559715,Corral Springs Rd,41.04692,-105.56768
560285,E Ole Maverick Rd,41.19933,-104.81501
560353,W 10400 N,41.69296,-112.2878
561584,40,40.71797,-103.16927
562890,Legacy Heights Dr,40.3177,-105.13335
562979,Loveland,40.36555,-105.23907
563542,N HWY 30,41.43959,-105.61565
564459,Last Chance Ln,40.13808,-112.46374
566398,GW1334 FORT LUPTON CO US,40.05433,-104.85883
566622,Skyway Ave,41.21835,-104.57958
567025,Hidden Springs Dr,40.47977,-107.29014
567205,Division Ave,41.07004,-104.80832
567594,Golden Eagle Dr,40.05466,-104.95845
567850,Shepard Creek UT US PACIFICORP,41.01589,-111.89198
568247,Stockton North UT US PACIFICORP,40.46657,-112.35541
568384,County Rd Z 5/10,40.37107,-104.06152
568615,Holladay Cottonwood UT US PACIFICORP,40.65307,-111.80669
568617,Ogden Canyon UT US PACIFICORP,41.23721,-111.92483
568621,Sardine Summit UT US PACIFICORP,41.54938,-111.95311
569373,Long Shadow Dr,40.43718,-104.93658
569481,Manila Airport,40.98607,-109.67848
569589,Murray's Hill UT US PACIFICORP,41.61157,-111.95217
569590,Crow Mountain UT US PACIFICORP,41.87201,-111.8097
569752,Tollgate Rd,40.76992,-111.48257
570306,Roscoe North,41.13007,-101.71637
570950,Co Rd 30,40.64378,-102.20954
571019,Westedt Rd,41.1787,-104.6729
571473,Pelican Dr,40.39433,-104.04797
571631,GW1811 GURLEY NE US,41.35583,-102.73717
571665,Nelson Peak Road UT US PACIFICORP,40.60668,-112.16343
571773,Eagle Mountain,40.22835,-111.9792
571986,Weber Canyon UT US PACIFICORP,41.13983,-111.83216
572329,Lake Mountain UT US PACIFICORP,40.27518,-111.94242
572461,County Rd 35,40.39578,-106.85516
573392,UofU Playa Research Site UT US UUNET,41.03028,-112.1175
573404,Little Bitter Creek WY US PACIFICORP,41.35923,-109.26968
573405,Rock Springs WY US PACIFICORP,41.56231,-109.27065
573406,Elmo WY US PACIFICORP,41.88749,-106.53949
573497,Pilot Hill WY US PACIFICORP,41.31047,-105.45423
573541,Sutton Ln,40.34986,-105.53992
573805,Still Water Lake Estates,41.06147,-112.05638
573961,Stetson Ave,40.32438,-111.9171
574133,Point of Rocks WY US PACIFICORP,41.6759,-108.7383
574176,Nugget Canyon WY US PACIFICORP,41.84619,-110.85312
574245,Nesting Eagles Way,40.3072,-105.11877
575578,Antelope Meadows Dr,41.14584,-104.49522
577449,Sylvia Ln,40.06986,-105.03222
577757,The Head UT US PACIFICORP,41.10794,-111.64168
577758,Evergreen Park UT US PACIFICORP,41.31478,-111.62937
577789,Little Mountain UT US PACIFICORP,40.54216,-109.69963
578067,County Rd 16 1/2,40.11368,-105.04534
578655,GW2190 SARATOGA SPRINGS UT US,40.39383,-111.92517
579325,Laramie,41.21605,-105.44535
580034,Grant Municipal Airport,40.86953,-101.73286
580200,Ranchettes,41.24037,-104.76906
580461,Grant Municipal Airport NE US NWS/FAA,40.87066,-101.73388
580604,Scott Dr,41.05953,-104.81061
580705,Apex Trail,40.58915,-104.74445
581869,E Chalk Creek Rd,40.92522,-111.36723
582593,Code 51 UT US KENNECOTT,40.54979,-112.12886
582949,Rd 155,41.09999,-104.23502
582978,Rd 156,41.14319,-104.21677
583195,Rd 203,41.04133,-104.19106
583387,US-89 at MP 490 North Sink UT US UTAH DOT,41.94725,-111.4818
584438,2nd St,41.29876,-106.13884
587930,County Rd 6l,40.12959,-106.89423
589073,54,40.80887,-103.32628
589298,Dunn Dr,40.54871,-107.55134
589377,Co Rd 22,40.14648,-104.69291
590449,GW2863 Herriman UT US,40.51533,-112.04217
590932,Rowe Ave,40.63985,-104.75745
591543,Co Rd 42,40.73511,-102.56126
591584,N Rockaway Ct,41.24039,-104.75888
591922,GW2986 Scottsbluff NE US,41.85483,-103.66783
593083,K7LDN RIVERTON UT US,40.51017,-111.96917
594713,N Greenfield Dr,40.75328,-111.48289
595889,Carrie Ct,40.28938,-103.83736
596764,Holyoke,40.48955,-102.31315
597041,Tesuque Trail,40.80785,-105.63687
597357,Rd 189,41.16409,-102.24534
597882,County Rd 215,41.17943,-104.63814
598041,Mallard Rd,41.88317,-103.7178
598473,Co Rd 78,40.54666,-104.87753
599709,SR-154 at MP 7 Riverton UT US UTAH DOT,40.5215,-111.98343
600631,Soldier Springs Rd,41.26857,-105.56849
600913,Dakota Ct,40.68863,-104.96912
601437,Alta Aquaduct UT US PACIFICORP,40.32304,-111.65438
601954,Hoyt,40.07908,-104.04329
602296,SR-131 at MP 0.5 Porter Rockwell UT US UTAH DOT,40.46363,-111.9345
602304,Vernal West UT US PACIFICORP,40.41344,-109.59288
602306,East Jordanelle UT US PACIFICORP,40.63372,-111.35275
602496,Dana Ave,41.0985,-102.46365
602637,69,40.3674,-104.42716
602988,MANILA UT TG,40.9833,-109.6833
603045,Woodland Crest UT US PACIFICORP,40.56949,-111.23664
603046,Clarks Canyon UT US PACIFICORP,41.00647,-111.25761
603496,Foxridge Rd,41.90184,-111.39208
603585,Craig,40.54616,-107.59918
603908,FOBU Tempest,41.83653,-110.77041
603938,Branch Creek UT US PACIFICORP,40.86538,-111.25242
604469,Co Rd 34,40.67017,-103.16553
604707,Silver Oak Rd,41.08968,-104.5392
608108,Co Rd 75,40.647,-102.87926
608666,GW3548 MILLIKEN CO US,40.32133,-104.83483
609457,Amherst,40.64043,-102.12859
609513,Pine Butte WY US PACIFICORP,41.30763,-108.67901
610443,Riverside West UT US PACIFICORP,41.78526,-112.23084
611772,Co Rd 7,40.09746,-104.99688
612142,E Co Rd 70,40.75562,-105.05875
613152,County Rd 77,41.20082,-103.32574
614074,Conifer Hill Rd,40.19115,-105.38965
614264,KA0WKG HOLYOKE CO US,40.54483,-102.34167
614348,I-80 at MP 134 East Canyon UT US UTAH DOT,40.7509,-111.7138
614539,N Ridge Dr,41.2471,-105.01636
615103,Fort Collins,40.48249,-105.17236
616061,SR-158 at MP 11.5 Powder Mountai UT US UTAH DOT,41.37884,-111.7841
616178,BOULDER COUNTY EAST CO US,40.07733,-105.10181
616224,S Ridge Oak Ln,40.53564,-111.90739
617082,Ljandersonfarms ,40.56359,-102.10792
617158,Sunbird Ln,40.30714,-105.14537
617540,US-89 at MP 406 Weber River UT US UTAH DOT,41.1351,-111.91205
618274,US-89 at East Layton Bench UT US UTAH DOT,41.0977,-111.9101
619021,52,40.07664,-104.5221
619274,SR-39 at MP 17.5 Huntsville UT US UTAH DOT,41.24793,-111.77576
619836,E Hickenlooper Way,40.49893,-111.85456
620406,K&amp;BRanch Briggsdale,40.59593,-104.27833
620497,E Sundowner Rdg Dr,40.61975,-111.37117
620644,Fox Acres Dr E,40.80837,-105.56835
622116,Co Rd 129,40.61313,-106.93479
622270,Terry Lake Rd,40.61614,-105.07369
622897,KJ7IVE-13 HOOPER UT US,41.15283,-112.08767
623053,Meadow Dr,40.47586,-105.33649
623230,UT-87,40.30816,-110.37804
623452,Sugarloaf Rd,40.01434,-105.37968
623660,Atakapa Ct,40.84716,-105.65456
624354,Fire Star Dr,41.23508,-105.00285
624455,Co Rd 15,40.17803,-106.97911
624508,W 13800 N,41.75921,-112.16801
625633,GW4278 GLEN HAVEN CO US,40.46083,-105.426
625930,18,40.11704,-104.40132
627049,Quartz909,40.19959,-105.28221
627053,Niwot Rd,40.09927,-105.23782
628885,GW4389 LYMAN WY US,41.3315,-110.27933
630126,N 55th St,40.13316,-105.2262
631376,Carvin Ct,40.30865,-105.1564
631541,Co Rd 31,40.25271,-104.77625
631769,SR-177 at MP 5 Kaysville UT US UTAH DOT,41.0085,-111.9593
631770,SR-177 at MPyracuse UT US UTAH DOT,41.0974,-112.0853
631771,034E13735RWS1RHS : 0.8 miles W o CO US CDOT,40.29108,-104.25943
632587,GW4629 LIVERMORE CO US,40.69567,-105.40533
632754,Iowa Center Field,41.77278,-104.61513
632850,Grizzly Gulch,41.27445,-104.85607
632919,Tall Oaks Cir,40.73802,-111.57449
634538,Kiva Ridge Dr,40.32345,-105.18163
635001,Fountaintree Ln,40.05871,-105.3083
635605,Sagar Dr,40.67696,-104.97431
635777,GW4809 SYRACUSE UT US,41.06133,-112.05633
635934,Bunkhouse Blvd,41.42922,-104.5844
636372,49TH STREET Longmont,40.16701,-105.2468
636389,S Rockport Blvd,40.75943,-111.41621
636909,Nunn,40.80903,-104.77714
637057,N 5,40.7288,-104.97718
637189,N Ridge Dr,41.24037,-105.01059
637271,Ranchero Rd,40.2689,-105.11388
637389,Evanston North WY US PACIFICORP,41.34811,-110.90264
637390,Kemmerer North WY US PACIFICORP,41.36799,-110.53608
639361,Cedar Fort UT US PACIFICORP,40.3336,-112.10064
639362,Little Valley UT US PACIFICORP,40.56778,-109.46326
640202,Kennecott Rd Lake Point UT US PACIFICORP,40.70203,-112.25411
640204,Radar UT US PACIFICORP,41.257,-112.44071
640867,CO-7,40.19004,-105.49506
642230,Sunshine Canyon Dr,40.05369,-105.36329
642859,Co Rd 23,40.79393,-104.85026
643093,Co Rd 80,40.56844,-104.18925
645250,W Hi Country Rd,40.50747,-112.07597
645617,025S25325RWS1RHS - 1.0 mile S of CO US CDOT,40.34939,-104.98151
645951,Morning Glory-Tr,41.11694,-104.5872
646388,Co Rd 160,41.26433,-104.14713
646600,Steep Mountain Dr,40.4768,-111.88851
646631,W 12th St,40.52465,-101.65369
646692,SR-121 at MPast Lapoint UT US UTAH DOT,40.4204,-109.67016
647508,GW5341 GRANBY CO US,40.0705,-105.91867
647931,Forevermore Ct,40.63628,-111.39566
648921,Southpointe Rd,40.57583,-111.96156
649487,S 3rd St,41.31146,-105.59403
201234,Shore Rd,40.63533,-105.15446
95658,US-40 @ Daniels Summit,40.3033,-111.2578
12698,CW6875 Garden City,41.91061,-111.3872
91667,CANYONS - PEAK 9990 UT US SNOWNET,40.659,-111.594
9380,Harbison Meadow,40.2,-105.8667
90615,Uinta-Wasatch-Cache,40.2816,-111.2398
6052,RAY'S VALLEY,40.1178,-111.2747
11296,Spanish Fork,40.1375,-111.6593
113036,Provo Bay,40.20438,-111.65569
186506,US-40 at MP 55 Dollar Ridge Trip UT US UTAH DOT,40.1945,-110.9621
2715,Firestone,40.11667,-104.93717
6866,Steamboat Springs South,40.45923,-106.8223
19759,SOLITUDE UT US AVALANCHE,40.6083,-111.6044
27017,Plumbs,40.06983,-105.03267
47278,Gorgorosa,40.755,-111.585
71894,Erie,40.06383,-105.04417
113035,I-15 @ Orem UT US UTAH DOT,40.31918,-111.72648
119571,TICKVILLE UT US,40.40337,-112.01437
149009,EW4987 Coalville UT US,40.88583,-111.38717
533212,FW9042 South Jordan UT US,40.557,-112.00167
538712,Comanche Dr,40.73358,-111.81424
542064,Fawn Trail,40.35199,-105.20212
6225,YELLOWSTONE DRAINAGE,40.5436,-110.3294
6250,Centerville,40.95,-111.891
7198,LADORE,40.7383,-108.8367
7323,DINOSAUR NM SUCCESS,40.5086,-108.9106
13290,Harrisville,41.26333,-111.9805
30184,MOON LAKE UT US CRBFC,40.56167,-110.49222
50496,CO040,40.07733,-104.00302
85315,BUFFALO JUMP UT US SCAN,41.34,-111.19
103521,Riverdale Rd. UT US UTAH DOT,41.17484,-112.00923
119633,PARK CITY - TOP OF CRESCENT LIFT UT US PCMR,40.63247,-111.51844
147461,EW4490 Glen Haven CO US,40.4725,-105.44783
147502,Corinne UT US,41.5192,-112.174
150575,Torpedo Hill - Big Cottonwood Ca UT US UTAH DOT,40.6229,-111.7504
159865,Clarkston UT US UCC-AGNET,41.8957,-112.048
160412,"Boulder, CO",40.03337,-105.2109
160894,"Horsetooth Mountain, CO",40.5183,-105.1724
164397,Bluebell UT US UCC-AGNET,40.3726,-110.209
170357,Fort Collins AERC CO US,40.5947,-105.137
170369,Briggsdale CO US,40.5947,-104.319
170385,Kersey 1 CO US,40.3768,-104.532
170394,Paoli CO US,40.4248,-102.475
171046,FW1094 Laramie WY US,41.32633,-105.58117
171315,UCRN - Vernal UT US UTAH CLIMAT,40.13462,-109.64285
171908,FW1433 Gering NE US,41.71649,-103.67275
182574,CO17100 NUNN,40.7109,-104.78217
186761,FW5702 Steamboat Springs CO US,40.48817,-106.96067
187772,FW5881 Oakley UT US,40.72117,-111.29133
187864,Big Cottonwood UT US,40.6347,-111.70237
190851,Cornish UT US UCC-AGNET,41.9936,-111.96719
190852,Randolph Center UT US UCC-AGNET,41.67074,-111.17445
201121,SR-44 at MP 9 Moose Pond UT US UTAH DOT,40.84185,-109.64705
516820,Jennings - Lakota Ct,40.33352,-105.52681
517674,Pheasant Run Ave,40.64605,-102.63104
517841,US-91 at MP 39 Richmond UT US UTAH DOT,41.909,-111.8145
520875,FW8077 Fort Collins CO US,40.56333,-105.0905
522782,I-80 at MP 151 Tollgate Canyon UT US UTAH DOT,40.7749,-111.4678
523257,FW8379 Park City UT US,40.74306,-111.48476
524534,Jagerhorn Ct,40.52101,-105.09898
530786,Giant Track Rd,40.35197,-105.54292
532804,Windcliff Dr,40.33785,-105.56351
533117,KAYSV1 UT US UPR,41.00086,-111.92568
533995,Juniper Dr,40.35713,-105.51208
535609,N 65th St,40.15635,-105.20668
539053,Canon View Rd,40.07306,-105.34077
539138,Provenance St,40.20183,-105.06439
542484,Washakie Reservation UT US AQ,41.94467,-112.23377
542485,Utah Technical Center UT US AQ,40.7771,-111.945
542878,Inland Port UT US AQ,40.8079,-112.08772
547029,Gilcrest CO US,40.2883,-104.484
547032,Longmont South CO US,40.0733,-105.054
548699,GW0195 Magna UT US,40.6877,-112.0757
552371,Talladega Dr,41.59681,-109.2717
552608,Fractus St,40.55538,-104.94471
555772,Ridge Dr,40.52357,-111.40562
557167,Hollywood Ct,40.58165,-112.44712
558001,GW0828 Timnath CO US,40.53283,-104.957
558591,GW0843 Virgina Dale CO US,40.92383,-105.45067
559528,Nebraska St,41.50149,-109.44915
560238,Deer Trail Rd,40.07989,-105.35139
560761,Two Peaks Dr,40.33656,-105.14445
568251,Bonneville Shoreline UT US PACIFICORP,40.79238,-111.87043
568616,Herriman West UT US PACIFICORP,40.49734,-112.07387
568618,Huntsville East UT US PACIFICORP,41.26108,-111.70311
570003,Upper High Dr,40.37167,-105.56606
570274,Co Rd 129,40.661,-106.94247
573623,N Promontory Ranch Rd,40.75853,-111.44643
574775,Woodlake Ln,40.6912,-104.99657
576289,Palisade Mountain Dr,40.45371,-105.31652
578182,Farnham Dr,40.84607,-111.93517
580459,UU Portable Trailer 1 UT US UUNET,40.81613,-111.95577
581086,Founders Blvd,40.34391,-111.92203
583370,GW2542 Steamboat Springs CO US,40.50967,-106.91017
585231,SR-224 at MP 3 Ontario Mine UTAH DOT,40.6253,-111.4968
594108,Green Ridge CO US DRI,40.5525,-106.10111
602243,51,40.62884,-104.58382
602305,Samak UT US PACIFICORP,40.64012,-111.26252
605311,Topaz Dr,41.16248,-104.75154
610936,E A St,41.12792,-101.71812
611816,Goose Haven Dr,40.05233,-105.10503
612870,Chippendale Dr,40.51942,-105.10433
622602,Apache Rd,40.40133,-104.93357
622991,W 1600 N St,40.40733,-111.87157
625741,Co Rd 14B,40.3399,-106.86079
629816,E Aspen Ridge Rd,40.51267,-111.26579
629954,Jade Dr,40.59638,-104.72185
630309,Prickly Pear Dr,40.37962,-105.12856
632288,S 4000 W,41.58485,-111.92903
634214,Co Rd U,40.28999,-103.82639
634235,Cordhaven Dr,40.58912,-104.97067
639052,Violet Dr,40.39515,-105.18618
641547,PARK CITY - LIMELITE UT US PCMR,40.64485,-111.54329
647149,W 9000 N,40.43277,-110.05093
49594,Union Reservoir SW,40.16783,-105.05883
35489,Boulder-Twin Lakes,40.05533,-105.20883
87585,DW6120 Sandy UT US,40.552,-111.80333
90229,W7CBM Salt Lake City UT US,40.6532,-111.85484
113955,EW2670 Longmont CO US,40.213,-105.133
157742,Herriman UT US AQ,40.49612,-112.0363
175417,FW2865 Park City UT US,40.74217,-111.56883
186228,EW9528 Saratoga Springs UT US,40.36867,-111.92983
189569,Above Red Butte Reservoir (ABRB) UT US UATAQ,40.78057,-111.80722
521074,N Ridge Ct,40.12445,-111.62693
524411,Emigration Canyon UT US PACIFICORP,40.76722,-111.76723
579718,Provo River - Charleston UT US UUNET,40.48468,-111.46258
585243,ETHER HOLLOW BURN SCAR UT US,40.14306,-111.55194
586995,S Co Rd 31,40.2913,-105.22167
604387,E 1200 N,40.1411,-111.57307
3653,CW5306 Centerville,40.933,-111.874
3727,Ft. Collins-Arrowhead,40.57633,-105.02167
4047,Syracuse (CW7410),41.06767,-112.04067
4808,Farmington,40.98083,-111.90417
5522,Ward North,40.08267,-105.49651
6640,CENEWS UT US UPR,40.9852,-111.9002
6858,Lily Lake,40.30576,-105.53793
7469,Farmington Bench UT US SNOWNET,41.004,-111.8907
9513,Porcupine Creek,40.0981,-106.6806
9564,Red Feather Lakes,40.7981,-105.5722
9727,Willow Creek,40.3517,-106.2153
11222,Park City-Summit,40.625,-111.53
12541,STATE TWO - S2 UT US KENNECOTT,40.70678,-112.09447
13837,Union Reservoir West,40.19417,-105.06717
14190,Glendale,40.083,-105.34618
14292,CW8721 Salt Lake City,40.71,-111.83383
19408,CW8842 Mantua,41.55,-111.95333
19409,CW8843 Brigham City,41.50217,-111.99417
19601,CW8897 Centennial,41.175,-106.25483
20320,Centerville West,40.93117,-111.89633
30171,Bonita,40.6411,-104.3331
43365,MOUNTAIN HOME UT US SCAN,40.36667,-110.4
85128,Perry UT US,41.5,-112.0
85402,GRANTSVILLE UT US SCAN,40.59,-112.39
85548,Genola,40.037,-111.83
86113,KC7VZS Herriman UT US,40.50167,-112.02633
87112,LITTLE RED FOX UT US SCAN,40.18,-110.3
87118,SPLIT MOUNTAIN UT US SCAN,40.38,-109.36
93565,Court H UT US TOOELE,40.52882,-112.29781
95659,I-84 @ Devils Slide UT US UTAH DOT,41.0568,-111.5322
98191,DW3267 Ogden UT US,41.24583,-111.93694
99574,U of U Mountain Met Lab UT US UUNET,40.76657,-111.82821
102584,SANDSTONE WY US,41.1975,-107.2194
110919,EW1185 Kaysville UT US,41.02421,-111.92579
113494,Herriman UT US SNOWNET,40.48815,-112.02548
147500,Drainage Farm UT US,41.763,-111.879
151456,LBW Paradise UT US,41.5724,-111.855
151457,LBW SouthFork UT US,41.5355,-111.806
151458,EastFork UT US,41.4967,-111.819
153039,SR-150 at Bald Mountain Pass UT US UTAH DOT,40.6872,-110.9045
158199,Vernal UT US AQ,40.4523,-109.5097
159368,EW7762 Severance CO US,40.52167,-104.86217
160310,"CheyenneE, WY",41.20366,-104.722
160360,"CheyenneNW, WY",41.18464,-104.814
163398,EW8833 Longmont CO US,40.14767,-105.27467
166261,Erda UT US AQ,40.60056,-112.35583
171863,NL Water UT US UTAH CLIMAT,41.78557,-111.77303
171865,Wilkins UT US UTAH CLIMAT,41.9059,-111.5537
175006,FW2508 Fort Lupton CO US,40.07167,-104.7575
180379,I-80 at MP 172 Echo Canyon UT US UTAH DOT,41.01025,-111.37445
181378,Little Snake (Baggs) WY US,41.03809,-107.61192
182573,085S309 WYOMING BORDER,40.99697,-104.77334
184400,FW4800 Fort Collins CO US,40.5735,-105.01333
187860,Mill Creek Canyon UT US,40.69061,-111.77283
198858,Mtn Green 1,41.13618,-111.7728
199716,2nd St,40.04417,-107.9097
202028,Cutter Ln,40.7089,-111.52977
516948,Charrington Ct,40.5022,-105.06799
517133,Rubinette Ln,40.29591,-105.09065
518965,N Sunnyvale Dr,40.38243,-112.00703
523672,Club View Terrace,40.6205,-105.05597
529785,0.8 mi E of Main St. Fort Morgan CO US CDOT,40.26312,-103.7862
534082,Monarch Cir,41.9036,-111.39911
534962,E 1825 N,40.94363,-111.87552
535432,Delgada Ln,40.64203,-112.31368
535641,Chapman Rd,40.0173,-105.39081
536085,State St,41.1076,-112.01834
538638,FW9496 Rock Springs WY US,41.58167,-109.228
538761,Timber Wolf Cir,40.70073,-105.01253
540473,Malibu Dr,40.31436,-105.16198
544320,E 350 S,41.50403,-112.00568
544604,Circle Dr,40.42381,-105.4634
545608,Dusk Pl,40.04531,-105.03957
547028,Fort Morgan CO US,40.2801,-103.82
547031,Johnsons Corner CO US,40.365,-104.585
547034,Loveland CO US,40.4236,-105.1117
548198,Thaynes Canyon UT US PACIFICORP,40.66125,-111.51883
552340,E 3800 S,41.66396,-111.82082
555873,Whirlaway Ln,40.09584,-105.18091
556610,Teeling Ct,40.57074,-104.97596
557170,N Moyle Ln,40.59202,-112.26247
558593,GW0895 Lyons CO US,40.27633,-105.30967
567856,Dry Fork Canyon UT US PACIFICORP,40.52349,-109.60627
568250,Capitol Hill UT US PACIFICORP,40.78153,-111.88601
568620,North Logan UT US PACIFICORP,41.76777,-111.78191
568727,Honeyville South UT US PACIFICORP,41.61027,-112.05471
569225,Federal Heights UT US PACIFICORP,40.77588,-111.83884
570738,Pinewood Ln,40.34938,-105.51424
570935,Clear Lake,41.15926,-104.51647
571125,Lookout Dr,41.15071,-105.23773
572931,Ledger Way,40.67286,-111.46361
575727,McClelland Dr,40.54979,-105.07913
577648,E Wasatch Way S,40.73018,-111.50654
577682,GW2145 KEYSTONE WY US,41.136,-106.2405
580921,Timber Lakes,40.51683,-111.26875
582213,S 3500 W,40.46443,-111.46944
582583,Copper Drain UT US KENNECOTT,40.51528,-112.10066
582779,Leana Ct,40.45931,-104.94952
583133,NYP,40.26354,-106.85528
584339,Blacktail Ln,40.32933,-106.85986
585579,Kitty Hawk Rd,40.54111,-112.03412
585876,Crooked Spur,40.09244,-105.34
586448,Owl Creek Dr,40.50532,-105.03002
587413,Lancer Ln,40.95874,-110.81762
588837,Wisteria Dr,40.45807,-105.06336
589914,Orchard Spring Dr,40.47746,-112.01724
591687,Paxton,41.11979,-101.26663
592875,Co Rd 41,40.2825,-104.6767
593452,Highland Dr,40.61858,-103.24908
594380,17800 W,40.26473,-112.08566
594994,E 1080 S,40.2835,-109.98751
598408,W 13820 S,40.49897,-112.01113
600814,760 N,41.72144,-112.18153
600914,Meander Rd,40.4724,-104.95444
601427,West Mt North UT US FGNet,40.07448,-111.80267
601428,West Mountain Satellite UT US FGNet,40.0285,-111.7875
601706,Buckhorn Rd,40.48924,-105.216
602273,GW3520 TIMNATH CO US,40.55867,-104.9555
603048,Red Rock Canyon UT US PACIFICORP,40.93416,-111.62848
603211,Farm,40.21481,-111.68172
604356,N County Rd 73C,40.84714,-105.61597
604390,17,40.10774,-104.89993
604540,Greenhouse (Laramie) WY US WACNET,41.31917,-105.55898
604629,Diamonds in the Ruff,41.8955,-105.30824
607964,Lake Port St,40.18791,-104.96036
607997,Belmont St,40.15985,-104.96161
608059,Timber Pass Ln,40.63759,-105.35053
609732,Talons Reach Way,40.3068,-105.11545
609888,Heron Lakes Pkwy,40.34735,-105.11085
610237,Sanctuary Dr,40.45929,-104.96932
610445,Mountain Dell UT US PACIFICORP,40.76337,-111.70955
614206,Walt Clark Middle School TED,40.38427,-105.11311
614277,GW3835 LEHI UT US,40.4,-111.8365
615625,Wanship,40.83782,-111.39137
616455,E Vine Dr,40.59648,-105.07227
618859,US-89,40.60312,-111.89053
620211,Payson East UT US FGNet,40.03217,-111.69474
623046,7th St,40.3892,-104.55711
626015,Nolina Ct,40.29868,-104.95531
626236,W 5320 S,40.65432,-112.01244
626778,Valley Oak Dr,40.43175,-105.02448
628884,GW4351 BOULDER CO US,40.062,-105.1735
629144,Fox Haven Ct,40.00536,-104.70478
629876,Ward,40.08151,-105.50562
631503,W Bull River Rd,40.43102,-111.8718
632907,Pike Rd,40.13811,-105.19416
636593,Redbud Cir,40.14808,-105.17742
640134,4th St,40.0636,-105.29116
641491,Pineview Reservoir UT US PACIFICORP,41.26966,-111.82213
644770,County Rd Ee,40.07571,-102.28197
645570,SR-39 at MP 14 Pineview Dam UT US UTAH DOT,41.2537,-111.8413
646309,Light House Dr W,40.45449,-111.80202
646695,UofU Compass Minerals Flux Tower UT US UUNET,41.29569,-112.30614
646790,Hackney Dr,41.30166,-105.52946
649250,Co Rd 57,40.14508,-104.5271
649499,Falcon Pointe Ct,40.47161,-111.82645
99819,N2XGL-1 Longmont CO US,40.19833,-105.149
30196,Wolf Creek,40.558,-111.131
43359,CACHE JUNCTION UT US SCAN,41.8,-111.96667
19610,Huntsville,41.26,-111.71117
174363,Walton Peak CO US NWS/FAA,40.35442,-106.69922
576617,N Shoreline Dr,40.65192,-111.40844
6300,North Ogden Bench,41.32253,-111.93835
7468,DV - BURNS UT US SNOWNET,40.6228,-111.452
152349,SR-35 at Wolf Creek Summit UT US UTAH DOT,40.4872,-111.0344
528052,S Willow Walk Dr,40.54515,-112.04447
541710,Aspen Dr,40.76574,-111.40804
556848,N Taft Hill Rd,40.60039,-105.11436
2384,Sugarloaf West,40.018,-105.404
2386,Balarat-Cal Wood Ranch,40.148,-105.39
2479,N7ZEF Sinclair,41.77967,-107.11667
2523,Campion,40.34467,-105.09967
3881,Lake Thomas,40.20833,-104.93667
4953,Horsetooth Reservoir South,40.52548,-105.12873
6645,Warner UT US UPR,40.55803,-112.3018
8326,West Warrem UT US UPR,41.24449,-112.15969
9316,DRY LAKE,40.5347,-106.7808
9324,Estes Park West,40.3667,-105.55
13291,CW8428 Morgan,41.04525,-111.66825
14109,CW8635 Clearfield,41.1047,-111.98883
19735,CW8914 Garden City,41.95367,-111.492
19825,CW8946 Clinton,41.13883,-112.06617
20352,Park City-Bald Eagle,40.6236,-111.4809
43358,BLUE CREEK UT US SCAN,41.93333,-112.43333
70109,Livermore Northwest,40.84333,-105.32917
70611,AT355,41.56889,-111.83778
71238,Red Feather Lakes East,40.77083,-105.47633
84080,DW4988 Taylorsville UT US,40.64671,-111.97943
85126,Kaysville UT US,41.021,-111.93
85133,West Mountain,40.03,-111.79
90605,UTAH VALLEY UNIV MIDWAY 3 NE UT US,40.5467,-111.4137
97891,DW9721 Erie CO US,40.0475,-105.07533
99653,IRAWS 1 (SHF2) CO US,40.6325,-105.5208
119482,EW3662 Timnath CO US,40.505,-104.95783
147499,Logan Golf UT US,41.7447,-111.7894
